epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
427,1.000,1.000,12.519006,9.877243,0.032118,2.609645,0.703048,13.179068,10.521353,0.032192,2.625523,0.697900,1.00e-04
428,1.000,1.000,12.492169,9.856669,0.032127,2.603373,0.702484,13.145323,10.497973,0.032205,2.615145,0.697737,1.00e-04
429,1.000,1.000,12.506626,9.875105,0.032152,2.599369,0.702811,13.107809,10.458382,0.032218,2.617208,0.697680,1.00e-04
430,1.000,1.000,12.466611,9.829057,0.032162,2.605392,0.702858,13.143823,10.488977,0.032231,2.622615,0.698665,1.00e-04
431,1.000,1.000,12.403194,9.766883,0.032171,2.604140,0.702304,13.131708,10.483825,0.032244,2.615638,0.697707,1.00e-04
432,1.000,1.000,12.380301,9.748978,0.032190,2.599133,0.702965,13.054456,10.409798,0.032258,2.612400,0.697864,1.00e-04
433,1.000,1.000,12.409869,9.779041,0.032198,2.598631,0.703114,13.141519,10.494197,0.032271,2.615051,0.698481,1.00e-04
434,1.000,1.000,12.381245,9.750336,0.032212,2.598698,0.702289,13.045912,10.399400,0.032286,2.614226,0.698337,1.00e-04
435,1.000,1.000,12.297739,9.668971,0.032225,2.596543,0.703444,13.035166,10.388988,0.032299,2.613879,0.697459,1.00e-04
436,1.000,1.000,12.291096,9.660591,0.032242,2.598263,0.701685,12.949790,10.307404,0.032313,2.610072,0.698364,1.00e-04
437,1.000,1.000,12.223435,9.600378,0.032256,2.590801,0.704078,12.965352,10.327504,0.032328,2.605520,0.698197,1.00e-04
438,1.000,1.000,12.243042,9.629754,0.032270,2.581019,0.702702,12.944429,10.314412,0.032342,2.597675,0.697931,1.00e-04
439,1.000,1.000,12.222074,9.609558,0.032276,2.580239,0.703028,12.968807,10.334569,0.032355,2.601883,0.698362,1.00e-04
440,1.000,1.000,12.173078,9.557331,0.032299,2.583448,0.702547,12.927584,10.297570,0.032368,2.597646,0.698148,1.00e-04
441,1.000,1.000,12.135735,9.520835,0.032305,2.582595,0.702778,12.903409,10.278001,0.032382,2.593027,0.697767,1.00e-04
442,1.000,1.000,12.178392,9.569824,0.032319,2.576250,0.703785,12.831493,10.211933,0.032395,2.587166,0.699143,1.00e-04
443,1.000,1.000,12.131907,9.531489,0.032332,2.568086,0.702361,12.853351,10.232818,0.032407,2.588125,0.697651,1.00e-04
444,1.000,1.000,12.081630,9.479987,0.032348,2.569295,0.702485,12.831567,10.208380,0.032419,2.590769,0.698219,1.00e-04
445,1.000,1.000,12.061637,9.452331,0.032358,2.576949,0.702202,12.775808,10.146383,0.032431,2.596994,0.698940,1.00e-04
446,1.000,1.000,12.058091,9.442243,0.032372,2.583476,0.702983,12.755600,10.128210,0.032444,2.594946,0.698486,1.00e-04
447,1.000,1.000,12.002525,9.392599,0.032383,2.577543,0.702691,12.806542,10.186890,0.032458,2.587194,0.698624,1.00e-04
448,1.000,1.000,11.991399,9.395205,0.032400,2.563793,0.702299,12.700137,10.095811,0.032472,2.571855,0.698785,1.00e-04
449,1.000,1.000,11.907749,9.322709,0.032413,2.552626,0.703009,12.661182,10.062327,0.032486,2.566369,0.698414,1.00e-04
450,1.000,1.000,11.929583,9.346472,0.032433,2.550677,0.703694,12.626185,10.022827,0.032500,2.570858,0.698893,1.00e-04
451,1.000,1.000,11.903189,9.314862,0.032445,2.555881,0.703181,12.707101,10.098152,0.032514,2.576435,0.698902,1.00e-04
452,1.000,1.000,11.918328,9.326617,0.032455,2.559256,0.702664,12.683767,10.072734,0.032528,2.578505,0.698386,1.00e-04
453,1.000,1.000,11.857512,9.261317,0.032473,2.563722,0.702036,12.629090,10.019722,0.032542,2.576826,0.698824,1.00e-04
454,1.000,1.000,11.867729,9.280089,0.032486,2.555154,0.702500,12.574584,9.972286,0.032556,2.569742,0.698375,1.00e-04
455,1.000,1.000,11.821952,9.241029,0.032496,2.548427,0.702247,12.622528,10.015530,0.032570,2.574428,0.698606,1.00e-04
456,1.000,1.000,11.803738,9.216012,0.032513,2.555212,0.702064,12.547717,9.935144,0.032583,2.579990,0.698853,1.00e-04
457,1.000,1.000,11.823216,9.226201,0.032524,2.564491,0.702152,12.473581,9.869406,0.032597,2.571577,0.698485,1.00e-04
458,1.000,1.000,11.820015,9.232960,0.032535,2.554521,0.703201,12.558895,9.959540,0.032610,2.566745,0.698747,1.00e-04
459,1.000,1.000,11.722328,9.143871,0.032554,2.545903,0.703636,12.517552,9.923300,0.032622,2.561630,0.699416,1.00e-04
460,1.000,1.000,11.689340,9.115322,0.032563,2.541455,0.702582,12.440844,9.852317,0.032635,2.555893,0.699478,1.00e-04
461,1.000,1.000,11.679816,9.110040,0.032578,2.537198,0.702862,12.416361,9.827116,0.032648,2.556598,0.698763,1.00e-04
462,1.000,1.000,11.687261,9.117126,0.032588,2.537547,0.703820,12.486066,9.892073,0.032661,2.561331,0.698728,1.00e-04
463,1.000,1.000,11.652543,9.076576,0.032609,2.543358,0.703182,12.369592,9.783202,0.032674,2.553716,0.698667,1.00e-04
464,1.000,1.000,11.661162,9.092063,0.032619,2.536479,0.703968,12.418204,9.828226,0.032686,2.557293,0.698824,1.00e-04
465,1.000,1.000,11.681537,9.113673,0.032632,2.535231,0.702655,12.357840,9.771744,0.032697,2.553399,0.699359,1.00e-04
466,1.000,1.000,11.580653,9.014438,0.032635,2.533580,0.703386,12.355983,9.772787,0.032708,2.550487,0.698671,1.00e-04
467,1.000,1.000,11.562645,8.993122,0.032647,2.536875,0.702788,12.317615,9.724027,0.032721,2.560866,0.698510,1.00e-04
468,1.000,1.000,11.549433,8.980104,0.032664,2.536665,0.704268,12.366476,9.779539,0.032734,2.554203,0.699332,1.00e-04
469,1.000,1.000,11.535718,8.968709,0.032676,2.534333,0.703602,12.335324,9.751538,0.032746,2.551040,0.698636,1.00e-04
470,1.000,1.000,11.479741,8.918414,0.032692,2.528635,0.703384,12.294991,9.726368,0.032758,2.535866,0.699590,1.00e-04
471,1.000,1.000,11.472006,8.923671,0.032702,2.515633,0.702691,12.212143,9.649018,0.032771,2.530355,0.698509,1.00e-04
472,1.000,1.000,11.530988,8.986385,0.032711,2.511892,0.703678,12.258033,9.683680,0.032784,2.541569,0.699316,1.00e-04
473,1.000,1.000,11.455859,8.897437,0.032726,2.525696,0.704230,12.229257,9.644323,0.032797,2.552137,0.698543,1.00e-04
474,1.000,1.000,11.417750,8.855406,0.032742,2.529602,0.703341,12.271793,9.690763,0.032809,2.548220,0.699020,1.00e-04
475,1.000,1.000,11.421058,8.864729,0.032752,2.523578,0.703041,12.152441,9.584776,0.032822,2.534843,0.699180,1.00e-04
476,1.000,1.000,11.402261,8.856294,0.032770,2.513196,0.703158,12.203256,9.637769,0.032835,2.532653,0.699445,1.00e-04
477,1.000,1.000,11.386669,8.841099,0.032779,2.512791,0.704027,12.159891,9.592461,0.032849,2.534582,0.699095,1.00e-04
478,1.000,1.000,11.351704,8.805780,0.032798,2.513126,0.703033,12.151616,9.588438,0.032862,2.530317,0.698598,1.00e-04
479,1.000,1.000,11.327489,8.779929,0.032807,2.514753,0.703069,12.078896,9.515668,0.032875,2.530352,0.699315,1.00e-04
480,1.000,1.000,11.311970,8.767470,0.032822,2.511679,0.703324,12.130169,9.567344,0.032888,2.529938,0.699228,1.00e-04
481,1.000,1.000,11.299469,8.764346,0.032836,2.502287,0.703130,12.107301,9.554208,0.032900,2.520193,0.698615,1.00e-04
482,1.000,1.000,11.277232,8.745245,0.032839,2.499148,0.702837,12.074759,9.523718,0.032912,2.518129,0.699140,1.00e-04
483,1.000,1.000,11.294081,8.758214,0.032862,2.503005,0.703065,12.054317,9.490577,0.032924,2.530816,0.699091,1.00e-04
484,1.000,1.000,11.253071,8.707541,0.032871,2.512659,0.702861,12.039666,9.471458,0.032936,2.535272,0.699802,1.00e-04
485,1.000,1.000,11.241198,8.695025,0.032884,2.513289,0.704237,12.109893,9.549617,0.032949,2.527328,0.698831,1.00e-04
486,1.000,1.000,11.206729,8.668571,0.032891,2.505267,0.702261,12.011239,9.456799,0.032962,2.521478,0.699444,1.00e-04
487,1.000,1.000,11.151144,8.616840,0.032906,2.501398,0.704196,11.972847,9.425675,0.032975,2.514197,0.698939,1.00e-04
488,1.000,1.000,11.207190,8.681411,0.032916,2.492864,0.702736,11.949026,9.403379,0.032987,2.512660,0.699176,1.00e-04
489,1.000,1.000,11.146381,8.621280,0.032937,2.492165,0.702155,11.938778,9.401053,0.033000,2.504726,0.698767,1.00e-04
490,1.000,1.000,11.137722,8.619934,0.032944,2.484843,0.703713,11.906304,9.362373,0.033012,2.510920,0.699417,1.00e-04
491,1.000,1.000,11.121712,8.599416,0.032959,2.489337,0.703411,11.916346,9.365604,0.033024,2.517718,0.698823,1.00e-04
492,1.000,1.000,11.085004,8.559181,0.032971,2.492852,0.703058,11.879082,9.333400,0.033035,2.512647,0.698953,1.00e-04
493,1.000,1.000,11.009087,8.480882,0.032982,2.495224,0.702995,11.878523,9.342016,0.033048,2.503460,0.698945,1.00e-04
494,1.000,1.000,11.035562,8.523922,0.032986,2.478654,0.702833,11.853978,9.322834,0.033061,2.498084,0.699446,1.00e-04
495,1.000,1.000,11.036609,8.527589,0.033010,2.476011,0.702564,11.812227,9.282295,0.033073,2.496859,0.698992,1.00e-04
496,1.000,1.000,11.025821,8.517010,0.033021,2.475790,0.703782,11.864299,9.333765,0.033084,2.497450,0.699246,1.00e-04
497,1.000,1.000,11.011096,8.500998,0.033029,2.477069,0.704037,11.855947,9.323730,0.033095,2.499121,0.699379,1.00e-04
498,1.000,1.000,10.964166,8.456268,0.033045,2.474853,0.703864,11.816459,9.288576,0.033107,2.494775,0.698906,1.00e-04
499,1.000,1.000,10.963665,8.455317,0.033054,2.475294,0.703597,11.778941,9.246886,0.033118,2.498937,0.699610,1.00e-04
500,1.000,1.000,10.926528,8.416795,0.033064,2.476669,0.704160,11.763410,9.239264,0.033130,2.491017,0.698204,1.00e-04
501,1.000,1.000,10.929921,8.426809,0.033072,2.470039,0.703794,11.751991,9.227278,0.033141,2.491571,0.699265,1.00e-04
502,1.000,1.000,10.903798,8.398721,0.033088,2.471990,0.704627,11.741926,9.213907,0.033153,2.494866,0.699488,1.00e-04
503,1.000,1.000,10.893513,8.383185,0.033099,2.477230,0.704675,11.728012,9.201539,0.033165,2.493308,0.698353,1.00e-04
504,1.000,1.000,10.859087,8.358669,0.033113,2.467305,0.704377,11.676853,9.165327,0.033177,2.478348,0.699162,1.00e-04
505,1.000,1.000,10.863825,8.378716,0.033123,2.451986,0.702412,11.665601,9.160309,0.033189,2.472102,0.700048,1.00e-04
506,1.000,1.000,10.833953,8.348013,0.033135,2.452804,0.702823,11.716470,9.202911,0.033202,2.480356,0.699048,1.00e-04
507,1.000,1.000,10.821252,8.329271,0.033148,2.458834,0.704120,11.622416,9.111130,0.033214,2.478072,0.699425,1.00e-04
508,1.000,1.000,10.808456,8.318308,0.033168,2.456980,0.704395,11.630279,9.123673,0.033227,2.473379,0.699276,1.00e-04
509,1.000,1.000,10.799146,8.313627,0.033183,2.452336,0.704058,11.621274,9.114345,0.033239,2.473690,0.699207,1.00e-04
510,1.000,1.000,10.757442,8.273359,0.033187,2.450896,0.703512,11.579174,9.077823,0.033251,2.468100,0.699172,1.00e-04
511,1.000,1.000,10.765260,8.286292,0.033204,2.445765,0.704078,11.641962,9.138760,0.033264,2.469938,0.699636,1.00e-04
512,1.000,1.000,10.757770,8.280563,0.033211,2.443996,0.704118,11.582875,9.087623,0.033275,2.461977,0.698970,1.00e-04
513,1.000,1.000,10.728023,8.256211,0.033224,2.438588,0.703710,11.538778,9.042158,0.033287,2.463332,0.699184,1.00e-04
514,1.000,1.000,10.691272,8.216096,0.033233,2.441943,0.703792,11.539094,9.043825,0.033299,2.461970,0.699281,1.00e-04
515,1.000,1.000,10.684927,8.208081,0.033246,2.443600,0.703564,11.528027,9.031008,0.033311,2.463708,0.699100,1.00e-04
516,1.000,1.000,10.674141,8.196785,0.033259,2.444097,0.703936,11.484075,8.990346,0.033323,2.460406,0.699444,1.00e-04
517,1.000,1.000,10.698539,8.232487,0.033278,2.432774,0.704372,11.531395,9.042945,0.033335,2.455115,0.699291,1.00e-04
518,1.000,1.000,10.657548,8.187577,0.033283,2.436688,0.704097,11.523504,9.029406,0.033347,2.460751,0.699223,1.00e-04
519,1.000,1.000,10.619695,8.152834,0.033298,2.433563,0.703635,11.457801,8.970930,0.033358,2.453512,0.698579,1.00e-04
520,1.000,1.000,10.590037,8.130060,0.033302,2.426675,0.703835,11.469721,8.992180,0.033369,2.444172,0.699625,1.00e-04
521,1.000,1.000,10.586247,8.129867,0.033318,2.423061,0.703100,11.421713,8.944819,0.033381,2.443513,0.698012,1.00e-04
522,1.000,1.000,10.549670,8.087302,0.033329,2.429039,0.704573,11.482148,8.995247,0.033393,2.453509,0.699717,1.00e-04
523,1.000,1.000,10.564098,8.104468,0.033347,2.426282,0.703825,11.398387,8.923168,0.033405,2.441815,0.698888,1.00e-04
524,1.000,1.000,10.517927,8.064302,0.033350,2.420275,0.704737,11.385588,8.901771,0.033417,2.450400,0.699549,1.00e-04
525,1.000,1.000,10.516081,8.058905,0.033365,2.423812,0.704707,11.390948,8.915111,0.033429,2.442408,0.699069,1.00e-04
526,1.000,1.000,10.521618,8.070136,0.033378,2.418104,0.703334,11.349401,8.880430,0.033441,2.435529,0.698829,1.00e-04
527,1.000,1.000,10.509562,8.059806,0.033389,2.416367,0.703842,11.418590,8.946111,0.033452,2.439026,0.699740,1.00e-04
528,1.000,1.000,10.500324,8.051577,0.033399,2.415348,0.703381,11.351074,8.875206,0.033463,2.442405,0.699167,1.00e-04
529,1.000,1.000,10.497341,8.041702,0.033408,2.422231,0.704296,11.309006,8.832977,0.033474,2.442555,0.699012,1.00e-04
530,1.000,1.000,10.447773,7.993494,0.033427,2.420852,0.703737,11.328675,8.862654,0.033484,2.432536,0.699799,1.00e-04
531,1.000,1.000,10.469978,8.025827,0.033428,2.410723,0.704480,11.360698,8.893473,0.033495,2.433729,0.698737,1.00e-04
532,1.000,1.000,10.436792,7.992867,0.033440,2.410484,0.703016,11.287837,8.819880,0.033506,2.434451,0.699180,1.00e-04
533,1.000,1.000,10.421854,7.980722,0.033453,2.407679,0.703905,11.267011,8.805674,0.033517,2.427821,0.699394,1.00e-04
534,1.000,1.000,10.400612,7.962714,0.033462,2.404436,0.703181,11.316939,8.853208,0.033527,2.430204,0.699396,1.00e-04
535,1.000,1.000,10.376965,7.936554,0.033476,2.406935,0.704288,11.234813,8.773280,0.033537,2.427996,0.699209,1.00e-04
536,1.000,1.000,10.369517,7.926411,0.033486,2.409620,0.704078,11.218203,8.747279,0.033548,2.437375,0.698829,1.00e-04
537,1.000,1.000,10.339297,7.893970,0.033496,2.411831,0.702346,11.199206,8.740579,0.033559,2.425069,0.699718,1.00e-04
538,1.000,1.000,10.309363,7.877788,0.033508,2.398067,0.703790,11.197274,8.751471,0.033571,2.412232,0.699272,1.00e-04
539,1.000,1.000,10.334325,7.913533,0.033518,2.387274,0.704837,11.196517,8.749992,0.033584,2.412942,0.699490,1.00e-04
540,1.000,1.000,10.298121,7.874112,0.033532,2.390477,0.705168,11.159384,8.709676,0.033596,2.416112,0.699439,1.00e-04
541,1.000,1.000,10.285068,7.859987,0.033543,2.391538,0.703702,11.186136,8.740932,0.033609,2.411596,0.699907,1.00e-04
542,1.000,1.000,10.251399,7.828796,0.033558,2.389045,0.703524,11.119921,8.673384,0.033621,2.412916,0.698951,1.00e-04
543,1.000,1.000,10.265316,7.845019,0.033572,2.386726,0.704101,11.113335,8.673618,0.033633,2.406084,0.699546,1.00e-04
544,1.000,1.000,10.255157,7.839080,0.033580,2.382497,0.704583,11.099366,8.663258,0.033645,2.402464,0.699938,1.00e-04
545,1.000,1.000,10.199604,7.786808,0.033593,2.379203,0.703970,11.121242,8.685149,0.033656,2.402436,0.699503,1.00e-04
546,1.000,1.000,10.213463,7.801626,0.033610,2.378227,0.703911,11.114272,8.677665,0.033668,2.402938,0.700317,1.00e-04
547,1.000,1.000,10.198215,7.784122,0.033617,2.380476,0.702747,11.091467,8.651686,0.033680,2.406101,0.700019,1.00e-04
548,1.000,1.000,10.170565,7.754069,0.033629,2.382868,0.704431,11.049610,8.618741,0.033691,2.397179,0.699465,1.00e-04
549,1.000,1.000,10.164218,7.755427,0.033642,2.375149,0.703942,11.027130,8.593232,0.033701,2.400196,0.699873,1.00e-04
550,1.000,1.000,10.163395,7.758082,0.033652,2.371661,0.704197,11.092398,8.663159,0.033711,2.395527,0.700423,1.00e-04
551,1.000,1.000,10.150214,7.743328,0.033661,2.373224,0.704012,11.060312,8.633570,0.033721,2.393021,0.699710,1.00e-04
552,1.000,1.000,10.095167,7.689187,0.033671,2.372309,0.704221,11.014969,8.584057,0.033731,2.397181,0.699694,1.00e-04
553,1.000,1.000,10.121322,7.719726,0.033680,2.367916,0.703592,10.987318,8.566387,0.033743,2.387188,0.699905,1.00e-04
554,1.000,1.000,10.068040,7.673697,0.033692,2.360650,0.704165,10.968638,8.551577,0.033754,2.383307,0.700270,1.00e-04
555,1.000,1.000,10.059759,7.667028,0.033713,2.359018,0.703940,10.990377,8.570188,0.033766,2.386423,0.699855,1.00e-04
556,1.000,1.000,10.050464,7.660592,0.033713,2.356159,0.703724,10.923771,8.516046,0.033777,2.373947,0.699919,1.00e-04
557,1.000,1.000,10.021311,7.637984,0.033730,2.349597,0.703208,10.962017,8.549738,0.033788,2.378491,0.700480,1.00e-04
558,1.000,1.000,10.020430,7.630330,0.033734,2.356367,0.703760,10.916777,8.505092,0.033800,2.377885,0.699416,1.00e-04
559,1.000,1.000,9.987412,7.601481,0.033753,2.352178,0.703392,10.920030,8.508282,0.033811,2.377937,0.699851,1.00e-04
560,1.000,1.000,10.006719,7.623442,0.033762,2.349515,0.703884,10.923296,8.518810,0.033823,2.370664,0.699892,1.00e-04
561,1.000,1.000,9.993527,7.620230,0.033775,2.339522,0.703953,10.873590,8.472936,0.033834,2.366820,0.699328,1.00e-04
562,1.000,1.000,9.970408,7.594056,0.033780,2.342572,0.704398,10.847561,8.450408,0.033846,2.363308,0.700072,1.00e-04
563,1.000,1.000,9.971529,7.596115,0.033798,2.341616,0.703334,10.912335,8.507291,0.033857,2.371188,0.699768,1.00e-04
564,1.000,1.000,9.926015,7.546207,0.033807,2.346001,0.703766,10.852752,8.454343,0.033867,2.364542,0.699285,1.00e-04
565,1.000,1.000,9.922977,7.549618,0.033819,2.339540,0.703870,10.812984,8.417517,0.033878,2.361589,0.699677,1.00e-04
566,1.000,1.000,9.909821,7.540329,0.033830,2.335662,0.704665,10.782157,8.394417,0.033889,2.353851,0.699291,1.00e-04
567,1.000,1.000,9.865858,7.501777,0.033840,2.330242,0.704168,10.833900,8.446109,0.033901,2.353890,0.699350,1.00e-04
568,1.000,1.000,9.908237,7.544964,0.033851,2.329422,0.703982,10.778458,8.391495,0.033912,2.353052,0.700532,1.00e-04
569,1.000,1.000,9.887549,7.524339,0.033863,2.329347,0.704359,10.786020,8.393061,0.033923,2.359036,0.700068,1.00e-04
570,1.000,1.000,9.868583,7.503211,0.033874,2.331499,0.704219,10.739315,8.353821,0.033933,2.351561,0.699266,1.00e-04
571,1.000,1.000,9.829313,7.467824,0.033883,2.327606,0.702583,10.760144,8.371467,0.033944,2.354733,0.700316,1.00e-04
572,1.000,1.000,9.821235,7.458960,0.033891,2.328384,0.703919,10.730830,8.347471,0.033954,2.349404,0.699744,1.00e-04
573,1.000,1.000,9.792576,7.434897,0.033904,2.323775,0.704153,10.715361,8.335361,0.033965,2.346036,0.699387,1.00e-04
574,1.000,1.000,9.778709,7.427184,0.033919,2.317606,0.703979,10.755502,8.378282,0.033975,2.343245,0.700375,1.00e-04
575,1.000,1.000,9.803437,7.455253,0.033922,2.314263,0.705022,10.669914,8.299609,0.033986,2.336320,0.699418,1.00e-04
576,1.000,1.000,9.788960,7.444630,0.033938,2.310392,0.703764,10.670772,8.298610,0.033996,2.338166,0.699673,1.00e-04
577,1.000,1.000,9.770535,7.422599,0.033945,2.313991,0.703892,10.684209,8.307925,0.034006,2.342278,0.699843,1.00e-04
578,1.000,1.000,9.746415,7.393802,0.033958,2.318656,0.704790,10.698716,8.321557,0.034016,2.343142,0.699874,1.00e-04
579,1.000,1.000,9.724083,7.377141,0.033968,2.312974,0.703323,10.661941,8.285445,0.034026,2.342471,0.700106,1.00e-04
580,1.000,1.000,9.737581,7.387384,0.033978,2.316219,0.704323,10.613424,8.236842,0.034036,2.342545,0.699404,1.00e-04
581,1.000,1.000,9.690492,7.342037,0.033990,2.314465,0.704281,10.598772,8.232777,0.034047,2.331948,0.699919,1.00e-04
582,1.000,1.000,9.695382,7.360001,0.034001,2.301380,0.703640,10.602423,8.247716,0.034058,2.320649,0.699827,1.00e-04
583,1.000,1.000,9.670849,7.341831,0.034008,2.295010,0.703712,10.591919,8.237298,0.034068,2.320553,0.699964,1.00e-04
584,1.000,1.000,9.635269,7.304767,0.034020,2.296482,0.703575,10.555814,8.200423,0.034079,2.321312,0.700176,1.00e-04
585,1.000,1.000,9.646724,7.316663,0.034031,2.296029,0.704419,10.550644,8.193214,0.034089,2.323341,0.699826,1.00e-04
586,1.000,1.000,9.639070,7.308587,0.034042,2.296441,0.704249,10.570085,8.210846,0.034100,2.325139,0.699977,1.00e-04
587,1.000,1.000,9.633852,7.304130,0.034054,2.295668,0.703265,10.497460,8.146586,0.034111,2.316762,0.700376,1.00e-04
588,1.000,1.000,9.571316,7.244341,0.034064,2.292911,0.704537,10.543908,8.191680,0.034122,2.318107,0.699413,1.00e-04
589,1.000,1.000,9.588724,7.262525,0.034072,2.292127,0.702689,10.538303,8.188209,0.034133,2.315961,0.701007,1.00e-04
590,1.000,1.000,9.575852,7.253502,0.034085,2.288265,0.703677,10.520323,8.171451,0.034143,2.314729,0.699700,1.00e-04
591,1.000,1.000,9.600497,7.278947,0.034094,2.287456,0.704559,10.503377,8.153247,0.034154,2.315976,0.700013,1.00e-04
592,1.000,1.000,9.558753,7.236392,0.034108,2.288253,0.703691,10.459313,8.112222,0.034164,2.312927,0.699663,1.00e-04
593,1.000,1.000,9.560943,7.238176,0.034113,2.288654,0.704551,10.489125,8.139750,0.034175,2.315200,0.700111,1.00e-04
594,1.000,1.000,9.548374,7.227163,0.034124,2.287086,0.704544,10.466768,8.123926,0.034185,2.308657,0.699792,1.00e-04
595,1.000,1.000,9.516186,7.199321,0.034134,2.282730,0.704123,10.475100,8.126787,0.034195,2.314118,0.699669,1.00e-04
596,1.000,1.000,9.489784,7.171168,0.034144,2.284472,0.703430,10.414056,8.070054,0.034205,2.309797,0.699921,1.00e-04
597,1.000,1.000,9.508635,7.192035,0.034158,2.282442,0.703264,10.484078,8.135833,0.034215,2.314030,0.699730,1.00e-04
598,1.000,1.000,9.484405,7.162580,0.034169,2.287656,0.704039,10.411960,8.059319,0.034226,2.318415,0.700240,1.00e-04
599,1.000,1.000,9.455676,7.134305,0.034182,2.287189,0.704383,10.389202,8.050036,0.034236,2.304930,0.699607,1.00e-04
600,1.000,1.000,9.468387,7.160798,0.034189,2.273400,0.702544,10.397102,8.068704,0.034246,2.294151,0.700575,1.00e-04
601,1.000,1.000,9.462220,7.163281,0.034197,2.264743,0.704354,10.409236,8.076680,0.034255,2.298301,0.699980,1.00e-04
602,1.000,1.000,9.439138,7.131321,0.034205,2.273612,0.704002,10.365384,8.026846,0.034265,2.304273,0.699995,1.00e-04
603,1.000,1.000,9.423390,7.114370,0.034219,2.274801,0.703851,10.346893,8.011130,0.034275,2.301487,0.700315,1.00e-04
604,1.000,1.000,9.417694,7.111551,0.034224,2.271919,0.703962,10.333917,8.000805,0.034284,2.298828,0.700121,1.00e-04
605,1.000,1.000,9.390184,7.089063,0.034234,2.266887,0.704164,10.368870,8.040802,0.034294,2.293774,0.700438,1.00e-04
606,1.000,1.000,9.375344,7.075520,0.034248,2.265576,0.704481,10.306859,7.980545,0.034303,2.292010,0.699498,1.00e-04
607,1.000,1.000,9.393131,7.093127,0.034259,2.265744,0.703602,10.290296,7.964957,0.034313,2.291026,0.700410,1.00e-04
608,1.000,1.000,9.373923,7.076326,0.034266,2.263331,0.703455,10.303319,7.973031,0.034323,2.295965,0.699128,1.00e-04
609,1.000,1.000,9.348508,7.049861,0.034282,2.264364,0.703351,10.258227,7.934479,0.034333,2.289414,0.699852,1.00e-04
610,1.000,1.000,9.329233,7.035529,0.034286,2.259417,0.704515,10.274537,7.954457,0.034344,2.285736,0.700211,1.00e-04
611,1.000,1.000,9.310118,7.017970,0.034301,2.257847,0.704418,10.249830,7.924286,0.034355,2.291189,0.700057,1.00e-04
612,1.000,1.000,9.301781,7.005756,0.034311,2.261713,0.704948,10.287661,7.962947,0.034366,2.290348,0.699908,1.00e-04
613,1.000,1.000,9.304766,7.011545,0.034320,2.258901,0.702983,10.262625,7.944387,0.034377,2.283861,0.700400,1.00e-04
614,1.000,1.000,9.301659,7.012019,0.034326,2.255314,0.704508,10.251055,7.935376,0.034388,2.281291,0.700008,1.00e-04
615,1.000,1.000,9.273804,6.985658,0.034336,2.253810,0.704158,10.229156,7.911776,0.034399,2.282981,0.699772,1.00e-04
616,1.000,1.000,9.260196,6.974881,0.034347,2.250967,0.705149,10.195442,7.886134,0.034409,2.274899,0.700328,1.00e-04
617,1.000,1.000,9.243071,6.961533,0.034361,2.247178,0.704820,10.226500,7.919202,0.034420,2.272878,0.699593,1.00e-04
618,1.000,1.000,9.244666,6.965822,0.034375,2.244468,0.704524,10.198390,7.884038,0.034430,2.279922,0.700113,1.00e-04
619,1.000,1.000,9.243003,6.958603,0.034382,2.250019,0.704243,10.206244,7.894920,0.034441,2.276883,0.699865,1.00e-04
620,1.000,1.000,9.207985,6.925367,0.034394,2.248224,0.703668,10.170010,7.856643,0.034451,2.278916,0.699676,1.00e-04
621,1.000,1.000,9.221572,6.940559,0.034402,2.246610,0.703062,10.158439,7.852998,0.034461,2.270980,0.699778,1.00e-04
622,1.000,1.000,9.206083,6.930293,0.034418,2.241372,0.703381,10.136654,7.826993,0.034471,2.275191,0.700364,1.00e-04
623,1.000,1.000,9.190926,6.911737,0.034423,2.244765,0.704458,10.139539,7.829002,0.034480,2.276057,0.700097,1.00e-04
624,1.000,1.000,9.184682,6.905185,0.034436,2.245062,0.704260,10.138612,7.833424,0.034490,2.270698,0.699882,1.00e-04
625,1.000,1.000,9.162233,6.887819,0.034448,2.239965,0.703659,10.099710,7.806522,0.034500,2.258689,0.699772,1.00e-04
626,1.000,1.000,9.139511,6.876396,0.034453,2.228662,0.704680,10.072588,7.784185,0.034510,2.253893,0.699210,1.00e-04
627,1.000,1.000,9.129382,6.871018,0.034465,2.223900,0.705383,10.137094,7.846891,0.034519,2.255683,0.700005,1.00e-04
628,1.000,1.000,9.108420,6.845945,0.034474,2.228000,0.704485,10.062888,7.772116,0.034529,2.256243,0.699884,1.00e-04
629,1.000,1.000,9.106371,6.846901,0.034483,2.224986,0.704975,10.097335,7.808347,0.034539,2.254449,0.699439,1.00e-04
630,1.000,1.000,9.084587,6.826218,0.034491,2.223877,0.703207,10.025155,7.739893,0.034549,2.250713,0.699716,1.00e-04
631,1.000,1.000,9.086808,6.830876,0.034501,2.221430,0.703985,10.060450,7.770162,0.034558,2.255729,0.700881,1.00e-04
632,1.000,1.000,9.087206,6.826949,0.034515,2.225742,0.705025,9.985855,7.698813,0.034569,2.252474,0.699562,1.00e-04
633,1.000,1.000,9.071423,6.813755,0.034522,2.223146,0.704840,10.044434,7.760519,0.034579,2.249336,0.700485,1.00e-04
